# id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J  2mass.J_err  2mass.H  2mass.H_err  2mass.Ks  2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
PTF11emo 0.02852 0.45354943892792293 0.04595079178849494 0.581418154889278 0.05355059104976619 1.9888548538370063 0.10990818092577463 6.412489977078133 0.2953060766038768 11.193427247596986 0.5154763743966039 15.07050431362128 0.6940223715289365 18.96579208999047 1.0480884034376745 6.522947887750191 0.3003928513742118 10.597167067926652 0.48801757837150656 14.282924292674206 0.6577529712134831 16.557813735185547 0.7625155015842061 19.071882634085433 1.0539511835658513 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 23.32924049338503 1.2892214733825944 21.129186239889325 1.3622489793657944 20.28108009154194 2.054752158298523 14.501192038197283 1.3356091447118803 8.727743254856048 0.8038548605644349
PTF11eon 0.001544 123.09461807049315 11.337433303876523 205.1622206314288 18.896138834859336 518.3907972071206 28.647334127865967 1396.70838931367 64.32079832986761 2217.419085326189 102.1159226158515 2854.200315068001 131.44078195788978 3366.0263480366916 155.0112418322895 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3836.882473189286 247.3729548174018 4440.204929083515 286.27059102729885 4061.5007917127405 411.4858518399759 nan nan nan nan
PTF11epi 0.03185 0.08825744551516136 0.014631860044004023 0.1678526605133079 0.021643721899370656 0.6005651047749347 0.05531409030508688 2.636684859628385 0.12142382505406837 5.424580607642008 0.29977340262962565 8.047673766943678 0.44473088757705004 10.827295843872067 0.598338480180869 2.7038074313635128 0.14941792045881952 5.581966697238675 0.25705906613301965 7.361236164458228 0.3389974531658037 9.996924271650077 0.4603753760738366 12.912777919415932 0.7135864787133551 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17.48535653367943 0.9662765112032711 23.392099834800952 1.2926952089625876 21.366891265352145 2.1647597536938794 nan nan nan nan
PTF11fma 0.056 nan nan nan nan nan nan 0.008221928121429575 0.001211628104196626 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.001418762238191826 0.000561893174188099 nan nan 0.011153900375822442 0.0007191185325550644 0.012294799021367356 0.0011323928379183303 0.026384814323865635 0.0029161574468903415 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11fss 0.125 0.004299729239215203 0.0008316413658107147 0.00874872968894391 0.0011281028956062144 0.02262379554575541 0.0033339657197184965 0.06096601403049252 0.0028075887017175584 0.12104294749114404 0.005574233730103386 0.18025867410563504 0.008301218717570141 0.23011474059230663 0.01271661051278489 0.06979192661172301 0.003214036996549757 0.12689322149665044 0.005843648804403579 0.17595974063338735 0.008103245514990727 0.2213191701211535 0.010192124438295628 0.26994552445629455 0.017404031134938658 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.1792205795606842 0.05282184126133567 nan nan 0.22845619638483428 0.06733309852132348 0.282546097479221 0.028625803014129057 0.22593580710237826 0.022890402541930636
PTF11ftc 0.027 0.02535664576542625 0.004904410102015291 0.03208162444177355 0.004136757531125028 nan nan nan nan nan nan nan nan nan nan 0.08523312855943074 0.007850261250007613 0.10623422270347799 0.007827626802010818 0.1195364913271914 0.008807774175961696 0.13166398394439563 0.01212670106858291 0.1260673463267612 0.04528380360898961 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06913414473937855 0.04266218329313459 0.048125217859759456 0.026594978217833503
PTF11ftr 0.01768 0.2594809511156182 0.028678894557827482 0.3007861335265463 0.030473769358451853 0.3238361206586145 0.01491320448003094 0.5622130319654514 0.025890866929812666 0.5924725472554324 0.02728436910637138 0.6112893357595811 0.02815091424052487 0.6871273461979015 0.03797206042425232 0.5554836903793354 0.02558096929737556 0.6041524501584774 0.02782224851261477 0.5966247086489029 0.027475583204937593 0.6304548475631583 0.029033518676095237 0.6952620170237905 0.03842159894697487 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4793680015345244 0.08830284915133943 0.5524613380897123 0.12212056718792785 0.4116439153343078 0.10995003659617571 0.30127396101785675 0.0305231929880674 0.1931536859072834 0.021348134295694314
PTF11fuu 0.098 nan nan nan nan 0.066412142248898 0.0055051059145000535 0.1935918720587656 0.008915235174546485 0.3401142569796945 0.015662840360723816 0.46249609175115897 0.0212987321286845 0.5533645553974307 0.030580055429985643 0.21742443661970193 0.010012765332263088 0.36663926500679095 0.016884362122218607 0.4775023370890272 0.021989795265020238 0.576292567505093 0.02653925350280984 0.5828732108313592 0.03757922465824418 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5513186440944831 0.07108965311737223 0.931595535719305 0.11154405564884784 0.879779255050171 0.13775212865066727 0.5245690043177791 0.07247188617533085 0.3966828362211761 0.051150175178450816
PTF11fuv 0.03009 nan nan nan nan 2.9173048652446583 0.13434685388862708 9.636583164852595 0.4437810548557394 16.697892230532826 0.7689663546889197 22.988142551779017 1.0586430871069694 27.863065528874028 1.2831415866380322 10.243778497413324 0.47174343328153734 17.188212614799305 0.7915464428409817 22.450926443966008 1.0339033710756393 26.89429145354977 1.2385278917516174 31.85004092068388 1.4667485887043412 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 38.355873001702214 2.1196238736598154 47.01718252088113 2.165221271743222 42.049336400595465 3.872887006652121 28.282874065231674 2.604948968385215 19.15420278367825 1.7641672719153039
PTF11fve 0.089 0.04216549364160087 0.010485680806571623 0.07576963004898331 0.022331650643515225 nan nan nan nan nan nan nan nan nan nan 0.9260277683294678 0.05117418564129543 1.661673002779654 0.0765228697126217 2.3353919403927867 0.10754877336493743 2.8435083665319354 0.1309483995316057 3.312382975465267 0.21355722252462045 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.691536623553695 0.37400339678399763 3.4516784705396835 0.5086581370926824 2.5640235139987992 0.23615529285679382 1.601741549600721 0.14752584859759216
PTF11fzz 0.082 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0017544573686982055 0.00051709278508263 0.0019400176901290896 0.0005003102511048302 0.0025871345870688736 0.000500396192835344 0.00495486069553967 0.0012778066980461166 nan nan nan nan nan nan nan nan nan nan nan nan 0.0020336624598408983 0.0001873072345684502 0.0014698737590440345 0.0001895325267448433 0.0030646772292304454 0.0005927611286406029 nan nan nan nan nan nan nan nan nan nan
PTF11gcj 0.148 0.010358971332432448 0.0010495061706277114 0.013213235896344386 0.001338682400226002 0.015150044599619415 0.0020930560111967166 0.026022140349809167 0.002396727698290778 0.036892218389670425 0.002378529219123006 0.04017359106236062 0.0037001244764892165 0.03534822961632444 0.009441507563080397 0.02438303335017475 0.0026949124374762742 0.03155252177841543 0.002034266256213782 0.04094893532585069 0.0033943826899901193 0.03789412437893592 0.003839195619908005 0.045859450810327045 -4.18157339722661 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.015297303220254908 0.004649481191251878 0.010101714576833419 0.0037216091837275664
PTF11gdz 0.01347 nan nan nan nan 1.2510103105102743 0.06913338461190745 3.9034232309815757 0.1797592828660966 6.6649840613828 0.306933858895659 8.587228234421145 0.3954564744543142 10.163045579746832 0.46802554502688176 4.202698264254865 0.1935414074725041 6.750298339219079 0.3108627265829663 8.67934058048346 0.39969840475279017 10.300266754151822 0.4743448136394431 12.226670151705267 0.5630589685654359 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16.174149595269768 0.8938165379981724 13.328396488538239 1.3503497509929827 9.320421309970722 0.858442526750505 5.889289325292541 0.5424235923499028
PTF11gls 0.03033 0.30512329818475203 0.028102894317015494 0.42269952586906095 0.03893206508327003 1.2905403576091836 0.05943157978676224 4.551019049514345 0.20958217242687324 7.835289657054595 0.3608284232724869 10.55119914531366 0.4859006773042151 12.706217463595262 0.5851429384003014 4.85147623050008 0.2234187369472886 8.131045138808538 0.3744484665416449 10.461151401281937 0.48175382544291123 12.532657241038432 0.5771501947763797 14.487454746628151 0.6671719467002364 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16.71792370492667 0.9238666058106226 nan nan 15.74871334641311 1.5955611137526369 10.013027476202918 0.9222339120977854 5.7064144099417105 0.5255801901911279
PTF11go 0.02681 nan nan 0.6209315464810741 0.057189908907882434 0.8807358684316751 0.04867126275638257 1.8649788849275388 0.08588545158365618 2.4963683263708707 0.11496200989848124 2.8685639552324864 0.13210225203236728 3.057143816879511 0.16894401071725634 1.8465591128358572 0.08503718973096311 2.5201681984751505 0.11605803451293084 2.818590941239357 0.129800909690916 2.6302595346231623 0.14535351348308997 3.3007104616330296 0.2432053345678627 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.566252403283049 0.2956175863795346 3.7896855052026335 0.48866010767925083 2.89499594308403 0.479950164203294 2.3809395109845175 0.21929263301253937 1.407605212902475 0.12964523120199795
PTF11gtr 0.0294 0.8142480849593513 0.08249452210675948 1.5831256523957584 0.14581126110171788 4.422196526422913 0.2443796112007548 15.254470659754594 0.7024943348533196 26.581857760887154 1.2241397884861371 36.39915927486768 1.6762432308765258 43.51127759768522 2.0037683834711157 15.490880167422183 0.7133813950172687 27.10810824933356 1.2483745190836877 34.88622192061836 1.6065698909059591 40.36530050868843 1.8588907845106193 47.43438187856301 2.621320814615186 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 58.33225536360783 3.223559559383169 nan nan 57.41253700317735 5.287890074179408 34.608427010132104 3.187553925020107 20.04677573386731 1.846376278695906
PTF11hqs 0.035868 0.1839108566301234 0.016938815876651494 0.24827722560967053 0.02286717754474988 nan nan nan nan nan nan nan nan nan nan 2.1916222879250733 0.10092793619299559 3.759988670390051 0.17315387724533268 5.004314145738176 0.2304571830527192 5.6629806232600615 0.260789895300655 7.038366737906387 0.38895451991348107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.392109596307334 0.5190271571573662 9.793631265395979 0.6314187420234735 nan nan 5.162336044109617 0.47546872080770636 3.0237353636697715 0.2784963189417978
PTF11hsj 0.0284 0.04293917616739832 0.00751420412808574 0.055433223404421375 0.006126706265646207 nan nan nan nan nan nan nan nan nan nan 0.21183489924879226 0.01951071524744659 0.29309789341488623 0.021596250885282393 nan nan 0.4048777674764937 0.033561558427539016 0.47572326588507863 0.0569604516217061 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6760256891943541 0.13075496065127543 0.6977268065626424 0.18636273987772375 nan nan 0.23391576091555974 0.023698881540423194 0.12265373599003873 0.01581555718907867
PTF11htj 0.0173 0.39891003525068713 0.04408916642947015 0.47888056822091307 0.04410653030839971 0.5558015285941634 0.08702506137948729 1.016034224439844 0.05614812622000683 1.0503679437856397 0.06771972394654943 1.0895806567370734 0.10035408711269792 0.975651515021333 0.18870773329339494 0.9844555196585911 0.05440302250275789 1.0914591981327437 0.07036897501848735 1.0746936552227675 0.08908464924184417 1.0866226400348082 0.10008164370615939 1.087457417542836 0.1802853532007954 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11hyg 0.028924 1.9274136984129269 0.1775213619999251 2.7202366914293776 0.2505430582040292 6.732379954228136 0.31003755445955294 18.85002314285115 0.8680756458264367 29.527458174956855 1.3597897005532167 38.83180362201371 2.145924771698903 46.2226575974142 2.5543584562169737 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 66.63371322216156 4.296034253173305 102.84220973190116 7.57769404989577 83.1199376276617 9.186755006978338 nan nan nan nan
PTF11iil 0.028196 0.2027046878027989 0.022403750035907367 0.32239951839938824 0.029694093002195637 nan nan nan nan nan nan nan nan nan nan 1.617920739185499 0.08940960421666651 2.3449391835750246 0.12958612819385953 2.821065645206539 0.15589784882424493 3.228534735070785 0.1784154228764993 3.5527873240054872 0.29450142470999674 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.4404071572133157 0.2247698056414143 1.3747531528627988 0.1392813891184516
PTF11ilr 0.03679 nan nan nan nan 0.40893328570214704 0.07532829501494712 0.7102465938809077 0.03270806438839948 0.9136672744642581 0.042075932922758005 1.0452916096847253 0.05776494907900317 1.3115562728089045 0.10871891720613416 0.7909722239787612 0.043710740445740234 1.0252492992551636 0.05665737007362075 1.1001323071774296 0.0607955580198695 1.21087484189499 0.06691541665029421 1.2011627109704446 0.08850493928130757 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9888797511219392 0.1912663009905513 0.6025158565488651 0.15538253131317908 0.7940258128679847 0.285216672025319 0.6556017470471155 0.06642146762642784 nan nan
PTF11img 0.158 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.002680815538039726 0.0004938244715965668 0.003155005964833302 0.0005521148974228668 0.005689967960736657 0.0006812850411123097 nan nan 0.003524718601118005 0.0026620363586020712 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11iqb 0.01245 5.166737719318999 0.4758741300765593 7.086807263200284 0.6527190704466762 20.47056643969365 0.9427044225836558 64.18715923123754 2.9559279201496547 113.19199042361662 5.212683795914889 151.55016491330625 6.979143011403366 187.71845829237984 12.102656264828036 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 248.14319903941666 11.427416620720305 274.54550657117977 15.171945378703139 201.45927388190205 18.555084835434897 129.9874717850693 11.972288592331388 72.64769230218205 6.691099733416908
PTF11iwl 0.0537 0.04175798623342278 0.0073075000627042695 0.06695133042700842 0.008016379040662111 nan nan nan nan nan nan nan nan nan nan 0.37389195602039466 0.020662033063750706 0.5871162131383411 0.027037700804549186 0.7318892350477714 0.04044569381625153 0.8231716462286308 0.05307183732427959 0.9038585999509192 0.0749236081831724 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9167769349898371 0.10976975901363528 nan nan 0.9727822224019662 0.42110380267808856 nan nan 0.6211146027421798 0.06864812281512296
PTF11ixk 0.02409 0.5292163190111244 0.04874262428496787 0.761931717795812 0.07017650461103933 1.88596320436163 0.10422217824716093 5.606526206092852 0.2581900733125973 8.927877999885922 0.41114397589213647 11.447481224541145 0.5271759923991534 16.065375514483353 1.4796757669200367 5.449410733175881 0.3011455660755009 9.26578423847111 0.42670513324805526 10.942516445940806 0.5039215049653099 12.158046582109277 0.5598987363978407 14.565390998968644 0.8049132525085165 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18.057918698204894 0.9979174657196408 20.085597368708306 7.954793098631727 18.10615431274677 6.337026073821046 11.29351964250651 1.0401715990508376 7.525457047682079 0.6931202086383895
PTF11izq 0.0625 0.018495283994517792 0.003747652939049187 0.022499154813535944 0.0024866984869734285 0.03641915337521688 0.004696059181029338 0.09078595353593023 0.005017017198361993 0.12335028884041617 0.006816588871210849 0.16039287667013638 0.010340910911606478 0.2181986167201315 0.03416461998767534 0.08430473455786176 0.00621180240197608 0.11355467376559712 0.01045877196209864 0.1477005969677644 0.009522609398520286 0.16154417194147477 0.013390891278210245 0.21064197697301087 0.029101264568210994 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.17958075886262684 0.04796599748809458 nan nan nan nan nan nan nan nan
PTF11izt 0.0194 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.058366925679166064 0.00322547551182574 0.07891608958498639 0.0036342202295154467 0.0892695818297844 0.004933219401097768 0.10047261549263942 0.006477708907249277 0.08712160910970684 0.017653232820402542 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
